21052012;220;A;USD;2,0368;2,0374;1,0000;1,0000
22052012;220;A;USD;2,0487;2,0493;1,0000;1,0000
23052012;220;A;USD;2,0809;2,0816;1,0000;1,0000
24052012;220;A;USD;2,0378;2,0384;1,0000;1,0000
25052012;220;A;USD;2,0026;2,0032;1,0000;1,0000
28052012;220;A;USD;1,9772;1,9778;1,0000;1,0000
29052012;220;A;USD;1,9938;1,9944;1,0000;1,0000
30052012;220;A;USD;2,0072;2,0078;1,0000;1,0000
31052012;220;A;USD;2,0217;2,0223;1,0000;1,0000
01062012;220;A;USD;2,0344;2,0350;1,0000;1,0000
04062012;220;A;USD;2,0404;2,0410;1,0000;1,0000
05062012;220;A;USD;2,0259;2,0266;1,0000;1,0000
06062012;220;A;USD;2,0176;2,0183;1,0000;1,0000
08062012;220;A;USD;2,0347;2,0353;1,0000;1,0000
11062012;220;A;USD;2,0342;2,0348;1,0000;1,0000
12062012;220;A;USD;2,0558;2,0564;1,0000;1,0000
13062012;220;A;USD;2,0597;2,0604;1,0000;1,0000
14062012;220;A;USD;2,0685;2,0691;1,0000;1,0000
15062012;220;A;USD;2,0437;2,0443;1,0000;1,0000
18062012;220;A;USD;2,0628;2,0634;1,0000;1,0000
19062012;220;A;USD;2,0433;2,0440;1,0000;1,0000
20062012;220;A;USD;2,0287;2,0293;1,0000;1,0000
21062012;220;A;USD;2,0357;2,0363;1,0000;1,0000
22062012;220;A;USD;2,0549;2,0555;1,0000;1,0000
25062012;220;A;USD;2,0712;2,0718;1,0000;1,0000
26062012;220;A;USD;2,0737;2,0743;1,0000;1,0000
27062012;220;A;USD;2,0758;2,0764;1,0000;1,0000
28062012;220;A;USD;2,0897;2,0904;1,0000;1,0000
29062012;220;A;USD;2,0207;2,0213;1,0000;1,0000
02072012;220;A;USD;1,9887;1,9893;1,0000;1,0000
03072012;220;A;USD;1,9882;1,9888;1,0000;1,0000
04072012;220;A;USD;2,0195;2,0201;1,0000;1,0000
05072012;220;A;USD;2,0287;2,0292;1,0000;1,0000
06072012;220;A;USD;2,0353;2,0359;1,0000;1,0000
09072012;220;A;USD;2,0303;2,0312;1,0000;1,0000
10072012;220;A;USD;2,0327;2,0332;1,0000;1,0000
11072012;220;A;USD;2,0304;2,0310;1,0000;1,0000
12072012;220;A;USD;2,0465;2,0471;1,0000;1,0000
13072012;220;A;USD;2,0332;2,0338;1,0000;1,0000
16072012;220;A;USD;2,0375;2,0380;1,0000;1,0000
17072012;220;A;USD;2,0343;2,0349;1,0000;1,0000
18072012;220;A;USD;2,0253;2,0258;1,0000;1,0000
19072012;220;A;USD;2,0233;2,0239;1,0000;1,0000
20072012;220;A;USD;2,0220;2,0227;1,0000;1,0000
23072012;220;A;USD;2,0406;2,0412;1,0000;1,0000
24072012;220;A;USD;2,0413;2,0418;1,0000;1,0000
25072012;220;A;USD;2,0397;2,0403;1,0000;1,0000
26072012;220;A;USD;2,0249;2,0255;1,0000;1,0000
27072012;220;A;USD;2,0167;2,0173;1,0000;1,0000
30072012;220;A;USD;2,0308;2,0313;1,0000;1,0000
31072012;220;A;USD;2,0494;2,0499;1,0000;1,0000
01082012;220;A;USD;2,0426;2,0432;1,0000;1,0000
02082012;220;A;USD;2,0470;2,0475;1,0000;1,0000
03082012;220;A;USD;2,0307;2,0313;1,0000;1,0000
06082012;220;A;USD;2,0273;2,0279;1,0000;1,0000
07082012;220;A;USD;2,0276;2,0281;1,0000;1,0000
08082012;220;A;USD;2,0267;2,0273;1,0000;1,0000
09082012;220;A;USD;2,0177;2,0182;1,0000;1,0000
10082012;220;A;USD;2,0169;2,0175;1,0000;1,0000
13082012;220;A;USD;2,0260;2,0266;1,0000;1,0000
14082012;220;A;USD;2,0252;2,0258;1,0000;1,0000
15082012;220;A;USD;2,0228;2,0234;1,0000;1,0000
16082012;220;A;USD;2,0208;2,0214;1,0000;1,0000
17082012;220;A;USD;2,0176;2,0182;1,0000;1,0000
20082012;220;A;USD;2,0203;2,0209;1,0000;1,0000
21082012;220;A;USD;2,0167;2,0173;1,0000;1,0000
22082012;220;A;USD;2,0204;2,0210;1,0000;1,0000
23082012;220;A;USD;2,0236;2,0241;1,0000;1,0000
24082012;220;A;USD;2,0250;2,0255;1,0000;1,0000
27082012;220;A;USD;2,0287;2,0293;1,0000;1,0000
28082012;220;A;USD;2,0427;2,0433;1,0000;1,0000
29082012;220;A;USD;2,0503;2,0509;1,0000;1,0000
30082012;220;A;USD;2,0507;2,0513;1,0000;1,0000
31082012;220;A;USD;2,0366;2,0372;1,0000;1,0000
03092012;220;A;USD;2,0329;2,0335;1,0000;1,0000
04092012;220;A;USD;2,0386;2,0392;1,0000;1,0000
05092012;220;A;USD;2,0380;2,0385;1,0000;1,0000
06092012;220;A;USD;2,0375;2,0381;1,0000;1,0000
10092012;220;A;USD;2,0235;2,0241;1,0000;1,0000
11092012;220;A;USD;2,0192;2,0197;1,0000;1,0000
12092012;220;A;USD;2,0198;2,0204;1,0000;1,0000
13092012;220;A;USD;2,0249;2,0254;1,0000;1,0000
14092012;220;A;USD;2,0133;2,0139;1,0000;1,0000
17092012;220;A;USD;2,0306;2,0312;1,0000;1,0000
18092012;220;A;USD;2,0268;2,0274;1,0000;1,0000
19092012;220;A;USD;2,0230;2,0236;1,0000;1,0000
20092012;220;A;USD;2,0257;2,0263;1,0000;1,0000
21092012;220;A;USD;2,0235;2,0240;1,0000;1,0000
24092012;220;A;USD;2,0267;2,0273;1,0000;1,0000
25092012;220;A;USD;2,0245;2,0251;1,0000;1,0000
26092012;220;A;USD;2,0335;2,0341;1,0000;1,0000
27092012;220;A;USD;2,0305;2,0311;1,0000;1,0000
28092012;220;A;USD;2,0300;2,0306;1,0000;1,0000
01102012;220;A;USD;2,0254;2,0260;1,0000;1,0000
02102012;220;A;USD;2,0260;2,0266;1,0000;1,0000
03102012;220;A;USD;2,0260;2,0266;1,0000;1,0000
04102012;220;A;USD;2,0218;2,0224;1,0000;1,0000
05102012;220;A;USD;2,0240;2,0246;1,0000;1,0000
08102012;220;A;USD;2,0307;2,0313;1,0000;1,0000
09102012;220;A;USD;2,0331;2,0337;1,0000;1,0000
10102012;220;A;USD;2,0373;2,0378;1,0000;1,0000
11102012;220;A;USD;2,0363;2,0369;1,0000;1,0000
15102012;220;A;USD;2,0377;2,0382;1,0000;1,0000
16102012;220;A;USD;2,0345;2,0351;1,0000;1,0000
17102012;220;A;USD;2,0330;2,0336;1,0000;1,0000
18102012;220;A;USD;2,0290;2,0295;1,0000;1,0000
19102012;220;A;USD;2,0266;2,0272;1,0000;1,0000
22102012;220;A;USD;2,0260;2,0266;1,0000;1,0000
23102012;220;A;USD;2,0281;2,0286;1,0000;1,0000
24102012;220;A;USD;2,0257;2,0263;1,0000;1,0000
25102012;220;A;USD;2,0256;2,0261;1,0000;1,0000
26102012;220;A;USD;2,0257;2,0263;1,0000;1,0000
29102012;220;A;USD;2,0291;2,0296;1,0000;1,0000
30102012;220;A;USD;2,0318;2,0323;1,0000;1,0000
31102012;220;A;USD;2,0308;2,0313;1,0000;1,0000
01112012;220;A;USD;2,0306;2,0312;1,0000;1,0000
05112012;220;A;USD;2,0344;2,0350;1,0000;1,0000
06112012;220;A;USD;2,0336;2,0341;1,0000;1,0000
07112012;220;A;USD;2,0324;2,0330;1,0000;1,0000
08112012;220;A;USD;2,0352;2,0357;1,0000;1,0000
09112012;220;A;USD;2,0507;2,0512;1,0000;1,0000
12112012;220;A;USD;2,0470;2,0476;1,0000;1,0000
13112012;220;A;USD;2,0609;2,0614;1,0000;1,0000
14112012;220;A;USD;2,0624;2,0629;1,0000;1,0000
16112012;220;A;USD;2,0706;2,0712;1,0000;1,0000
19112012;220;A;USD;2,0740;2,0745;1,0000;1,0000
20112012;220;A;USD;2,0827;2,0835;1,0000;1,0000
21112012;220;A;USD;2,0918;2,0924;1,0000;1,0000
22112012;220;A;USD;2,0907;2,0912;1,0000;1,0000
23112012;220;A;USD;2,0980;2,0985;1,0000;1,0000
26112012;220;A;USD;2,0782;2,0787;1,0000;1,0000
27112012;220;A;USD;2,0746;2,0752;1,0000;1,0000
28112012;220;A;USD;2,0907;2,0912;1,0000;1,0000
29112012;220;A;USD;2,0986;2,0991;1,0000;1,0000
30112012;220;A;USD;2,1068;2,1074;1,0000;1,0000
03122012;220;A;USD;2,1115;2,1121;1,0000;1,0000
04122012;220;A;USD;2,1072;2,1077;1,0000;1,0000
05122012;220;A;USD;2,1040;2,1046;1,0000;1,0000
06122012;220;A;USD;2,0831;2,0836;1,0000;1,0000
07122012;220;A;USD;2,0798;2,0804;1,0000;1,0000
10122012;220;A;USD;2,0804;2,0810;1,0000;1,0000
11122012;220;A;USD;2,0737;2,0743;1,0000;1,0000
12122012;220;A;USD;2,0795;2,0801;1,0000;1,0000
13122012;220;A;USD;2,0745;2,0751;1,0000;1,0000
14122012;220;A;USD;2,0834;2,0840;1,0000;1,0000
17122012;220;A;USD;2,0896;2,0902;1,0000;1,0000
18122012;220;A;USD;2,0960;2,0966;1,0000;1,0000
19122012;220;A;USD;2,0785;2,0791;1,0000;1,0000
20122012;220;A;USD;2,0620;2,0625;1,0000;1,0000
21122012;220;A;USD;2,0751;2,0758;1,0000;1,0000
24122012;220;A;USD;2,0767;2,0774;1,0000;1,0000
26122012;220;A;USD;2,0563;2,0569;1,0000;1,0000
27122012;220;A;USD;2,0477;2,0483;1,0000;1,0000
28122012;220;A;USD;2,0429;2,0435;1,0000;1,0000
31122012;220;A;USD;2,0429;2,0435;1,0000;1,0000
02012013;220;A;USD;2,0409;2,0415;1,0000;1,0000
03012013;220;A;USD;2,0458;2,0464;1,0000;1,0000
04012013;220;A;USD;2,0419;2,0425;1,0000;1,0000
07012013;220;A;USD;2,0306;2,0312;1,0000;1,0000
08012013;220;A;USD;2,0280;2,0286;1,0000;1,0000
09012013;220;A;USD;2,0411;2,0417;1,0000;1,0000
10012013;220;A;USD;2,0352;2,0358;1,0000;1,0000
11012013;220;A;USD;2,0335;2,0341;1,0000;1,0000
14012013;220;A;USD;2,0328;2,0334;1,0000;1,0000
15012013;220;A;USD;2,0368;2,0374;1,0000;1,0000
16012013;220;A;USD;2,0403;2,0409;1,0000;1,0000
17012013;220;A;USD;2,0405;2,0411;1,0000;1,0000
18012013;220;A;USD;2,0435;2,0441;1,0000;1,0000
21012013;220;A;USD;2,0415;2,0420;1,0000;1,0000
22012013;220;A;USD;2,0466;2,0471;1,0000;1,0000
23012013;220;A;USD;2,0388;2,0394;1,0000;1,0000
24012013;220;A;USD;2,0338;2,0344;1,0000;1,0000
25012013;220;A;USD;2,0277;2,0285;1,0000;1,0000
28012013;220;A;USD;2,0235;2,0241;1,0000;1,0000
29012013;220;A;USD;1,9906;1,9912;1,0000;1,0000
30012013;220;A;USD;1,9894;1,9900;1,0000;1,0000
31012013;220;A;USD;1,9877;1,9883;1,0000;1,0000
01022013;220;A;USD;1,9838;1,9843;1,0000;1,0000
04022013;220;A;USD;1,9888;1,9893;1,0000;1,0000
05022013;220;A;USD;1,9875;1,9881;1,0000;1,0000
06022013;220;A;USD;1,9878;1,9884;1,0000;1,0000
07022013;220;A;USD;1,9783;1,9789;1,0000;1,0000
08022013;220;A;USD;1,9630;1,9636;1,0000;1,0000
13022013;220;A;USD;1,9665;1,9670;1,0000;1,0000
14022013;220;A;USD;1,9660;1,9666;1,0000;1,0000
15022013;220;A;USD;1,9594;1,9600;1,0000;1,0000
18022013;220;A;USD;1,9670;1,9676;1,0000;1,0000
19022013;220;A;USD;1,9591;1,9597;1,0000;1,0000
20022013;220;A;USD;1,9564;1,9570;1,0000;1,0000
21022013;220;A;USD;1,9715;1,9720;1,0000;1,0000
22022013;220;A;USD;1,9699;1,9705;1,0000;1,0000
25022013;220;A;USD;1,9670;1,9676;1,0000;1,0000
26022013;220;A;USD;1,9812;1,9818;1,0000;1,0000
27022013;220;A;USD;1,9801;1,9807;1,0000;1,0000
28022013;220;A;USD;1,9749;1,9754;1,0000;1,0000
01032013;220;A;USD;1,9843;1,9848;1,0000;1,0000
04032013;220;A;USD;1,9822;1,9827;1,0000;1,0000
05032013;220;A;USD;1,9688;1,9693;1,0000;1,0000
06032013;220;A;USD;1,9668;1,9673;1,0000;1,0000
07032013;220;A;USD;1,9636;1,9642;1,0000;1,0000
08032013;220;A;USD;1,9522;1,9528;1,0000;1,0000
11032013;220;A;USD;1,9546;1,9552;1,0000;1,0000
12032013;220;A;USD;1,9579;1,9585;1,0000;1,0000
13032013;220;A;USD;1,9614;1,9619;1,0000;1,0000
14032013;220;A;USD;1,9671;1,9676;1,0000;1,0000
15032013;220;A;USD;1,9743;1,9749;1,0000;1,0000
18032013;220;A;USD;1,9865;1,9871;1,0000;1,0000
19032013;220;A;USD;1,9824;1,9830;1,0000;1,0000
20032013;220;A;USD;1,9862;1,9868;1,0000;1,0000
21032013;220;A;USD;1,9925;1,9931;1,0000;1,0000
22032013;220;A;USD;2,0120;2,0126;1,0000;1,0000
25032013;220;A;USD;2,0134;2,0140;1,0000;1,0000
26032013;220;A;USD;2,0081;2,0087;1,0000;1,0000
27032013;220;A;USD;2,0179;2,0185;1,0000;1,0000
28032013;220;A;USD;2,0132;2,0138;1,0000;1,0000
01042013;220;A;USD;2,0180;2,0186;1,0000;1,0000
02042013;220;A;USD;2,0173;2,0179;1,0000;1,0000
03042013;220;A;USD;2,0233;2,0239;1,0000;1,0000
04042013;220;A;USD;2,0195;2,0201;1,0000;1,0000
05042013;220;A;USD;2,0029;2,0035;1,0000;1,0000
08042013;220;A;USD;1,9897;1,9902;1,0000;1,0000
09042013;220;A;USD;1,9855;1,9861;1,0000;1,0000
10042013;220;A;USD;1,9804;1,9810;1,0000;1,0000
11042013;220;A;USD;1,9731;1,9736;1,0000;1,0000
12042013;220;A;USD;1,9755;1,9761;1,0000;1,0000
15042013;220;A;USD;1,9784;1,9790;1,0000;1,0000
16042013;220;A;USD;1,9897;1,9903;1,0000;1,0000
17042013;220;A;USD;1,9933;1,9939;1,0000;1,0000
18042013;220;A;USD;2,0146;2,0152;1,0000;1,0000
19042013;220;A;USD;2,0084;2,0089;1,0000;1,0000
22042013;220;A;USD;2,0148;2,0154;1,0000;1,0000
23042013;220;A;USD;2,0164;2,0170;1,0000;1,0000
24042013;220;A;USD;2,0238;2,0244;1,0000;1,0000
25042013;220;A;USD;2,0114;2,0119;1,0000;1,0000
26042013;220;A;USD;1,9995;2,0001;1,0000;1,0000
29042013;220;A;USD;1,9993;1,9999;1,0000;1,0000
30042013;220;A;USD;2,0011;2,0017;1,0000;1,0000
02052013;220;A;USD;2,0089;2,0095;1,0000;1,0000
03052013;220;A;USD;2,0088;2,0093;1,0000;1,0000
06052013;220;A;USD;2,0137;2,0143;1,0000;1,0000
07052013;220;A;USD;2,0104;2,0110;1,0000;1,0000
08052013;220;A;USD;2,0024;2,0030;1,0000;1,0000
09052013;220;A;USD;2,0046;2,0051;1,0000;1,0000
10052013;220;A;USD;2,0225;2,0231;1,0000;1,0000
13052013;220;A;USD;2,0144;2,0150;1,0000;1,0000
14052013;220;A;USD;2,0057;2,0063;1,0000;1,0000
15052013;220;A;USD;2,0227;2,0233;1,0000;1,0000
16052013;220;A;USD;2,0249;2,0254;1,0000;1,0000
17052013;220;A;USD;2,0348;2,0354;1,0000;1,0000
20052013;220;A;USD;2,0328;2,0333;1,0000;1,0000
21052013;220;A;USD;2,0396;2,0402;1,0000;1,0000
22052013;220;A;USD;2,0381;2,0387;1,0000;1,0000
23052013;220;A;USD;2,0531;2,0537;1,0000;1,0000
24052013;220;A;USD;2,0489;2,0495;1,0000;1,0000
27052013;220;A;USD;2,0521;2,0527;1,0000;1,0000
28052013;220;A;USD;2,0610;2,0616;1,0000;1,0000
29052013;220;A;USD;2,0888;2,0894;1,0000;1,0000
31052013;220;A;USD;2,1314;2,1319;1,0000;1,0000
03062013;220;A;USD;2,1349;2,1355;1,0000;1,0000
04062013;220;A;USD;2,1276;2,1282;1,0000;1,0000
05062013;220;A;USD;2,1229;2,1235;1,0000;1,0000
06062013;220;A;USD;2,1244;2,1250;1,0000;1,0000
07062013;220;A;USD;2,1367;2,1372;1,0000;1,0000
10062013;220;A;USD;2,1501;2,1506;1,0000;1,0000
11062013;220;A;USD;2,1515;2,1521;1,0000;1,0000
12062013;220;A;USD;2,1415;2,1420;1,0000;1,0000
13062013;220;A;USD;2,1441;2,1447;1,0000;1,0000
14062013;220;A;USD;2,1361;2,1367;1,0000;1,0000
17062013;220;A;USD;2,1532;2,1538;1,0000;1,0000
18062013;220;A;USD;2,1700;2,1706;1,0000;1,0000
19062013;220;A;USD;2,1738;2,1744;1,0000;1,0000
20062013;220;A;USD;2,2517;2,2523;1,0000;1,0000
21062013;220;A;USD;2,2642;2,2648;1,0000;1,0000
24062013;220;A;USD;2,2509;2,2515;1,0000;1,0000
25062013;220;A;USD;2,2180;2,2185;1,0000;1,0000
26062013;220;A;USD;2,1969;2,1975;1,0000;1,0000
27062013;220;A;USD;2,1840;2,1846;1,0000;1,0000
28062013;220;A;USD;2,2150;2,2156;1,0000;1,0000
01072013;220;A;USD;2,2292;2,2297;1,0000;1,0000
02072013;220;A;USD;2,2407;2,2412;1,0000;1,0000
03072013;220;A;USD;2,2628;2,2634;1,0000;1,0000
04072013;220;A;USD;2,2589;2,2595;1,0000;1,0000
05072013;220;A;USD;2,2639;2,2645;1,0000;1,0000
08072013;220;A;USD;2,2577;2,2583;1,0000;1,0000
09072013;220;A;USD;2,2615;2,2628;1,0000;1,0000
10072013;220;A;USD;2,2691;2,2697;1,0000;1,0000
11072013;220;A;USD;2,2666;2,2672;1,0000;1,0000
12072013;220;A;USD;2,2664;2,2670;1,0000;1,0000
15072013;220;A;USD;2,2543;2,2548;1,0000;1,0000
16072013;220;A;USD;2,2347;2,2353;1,0000;1,0000
17072013;220;A;USD;2,2366;2,2372;1,0000;1,0000
18072013;220;A;USD;2,2291;2,2297;1,0000;1,0000
19072013;220;A;USD;2,2358;2,2364;1,0000;1,0000
22072013;220;A;USD;2,2380;2,2386;1,0000;1,0000
23072013;220;A;USD;2,2261;2,2267;1,0000;1,0000
24072013;220;A;USD;2,2342;2,2348;1,0000;1,0000
25072013;220;A;USD;2,2491;2,2497;1,0000;1,0000
26072013;220;A;USD;2,2483;2,2488;1,0000;1,0000
29072013;220;A;USD;2,2603;2,2609;1,0000;1,0000
30072013;220;A;USD;2,2729;2,2734;1,0000;1,0000
31072013;220;A;USD;2,2897;2,2903;1,0000;1,0000
01082013;220;A;USD;2,2908;2,2914;1,0000;1,0000
02082013;220;A;USD;2,2927;2,2933;1,0000;1,0000
05082013;220;A;USD;2,3004;2,3010;1,0000;1,0000
06082013;220;A;USD;2,2949;2,2955;1,0000;1,0000
07082013;220;A;USD;2,3022;2,3028;1,0000;1,0000
08082013;220;A;USD;2,2876;2,2882;1,0000;1,0000
09082013;220;A;USD;2,2743;2,2748;1,0000;1,0000
12082013;220;A;USD;2,2716;2,2722;1,0000;1,0000
13082013;220;A;USD;2,3029;2,3035;1,0000;1,0000
14082013;220;A;USD;2,3112;2,3118;1,0000;1,0000
15082013;220;A;USD;2,3428;2,3434;1,0000;1,0000
16082013;220;A;USD;2,3559;2,3565;1,0000;1,0000
19082013;220;A;USD;2,3974;2,3980;1,0000;1,0000
20082013;220;A;USD;2,3937;2,3943;1,0000;1,0000
21082013;220;A;USD;2,4163;2,4169;1,0000;1,0000
22082013;220;A;USD;2,4451;2,4457;1,0000;1,0000
23082013;220;A;USD;2,3862;2,3868;1,0000;1,0000
26082013;220;A;USD;2,3699;2,3705;1,0000;1,0000
27082013;220;A;USD;2,3992;2,3998;1,0000;1,0000
28082013;220;A;USD;2,3509;2,3515;1,0000;1,0000
29082013;220;A;USD;2,3572;2,3578;1,0000;1,0000
30082013;220;A;USD;2,3719;2,3725;1,0000;1,0000
02092013;220;A;USD;2,3637;2,3643;1,0000;1,0000
03092013;220;A;USD;2,3891;2,3897;1,0000;1,0000
04092013;220;A;USD;2,3532;2,3538;1,0000;1,0000
05092013;220;A;USD;2,3308;2,3314;1,0000;1,0000
06092013;220;A;USD;2,2973;2,2979;1,0000;1,0000
09092013;220;A;USD;2,2862;2,2868;1,0000;1,0000
10092013;220;A;USD;2,2773;2,2779;1,0000;1,0000
11092013;220;A;USD;2,2941;2,2947;1,0000;1,0000
12092013;220;A;USD;2,2763;2,2769;1,0000;1,0000
13092013;220;A;USD;2,2779;2,2785;1,0000;1,0000
16092013;220;A;USD;2,2643;2,2649;1,0000;1,0000
17092013;220;A;USD;2,2611;2,2617;1,0000;1,0000
18092013;220;A;USD;2,2483;2,2489;1,0000;1,0000
19092013;220;A;USD;2,2029;2,2036;1,0000;1,0000
20092013;220;A;USD;2,2047;2,2053;1,0000;1,0000
23092013;220;A;USD;2,2026;2,2033;1,0000;1,0000
24092013;220;A;USD;2,2025;2,2031;1,0000;1,0000
25092013;220;A;USD;2,2218;2,2224;1,0000;1,0000
26092013;220;A;USD;2,2279;2,2285;1,0000;1,0000
27092013;220;A;USD;2,2565;2,2571;1,0000;1,0000
30092013;220;A;USD;2,2294;2,2300;1,0000;1,0000
01102013;220;A;USD;2,2118;2,2123;1,0000;1,0000
02102013;220;A;USD;2,2082;2,2088;1,0000;1,0000
03102013;220;A;USD;2,2063;2,2069;1,0000;1,0000
04102013;220;A;USD;2,2045;2,2051;1,0000;1,0000
07102013;220;A;USD;2,2081;2,2087;1,0000;1,0000
08102013;220;A;USD;2,2010;2,2016;1,0000;1,0000
09102013;220;A;USD;2,2048;2,2054;1,0000;1,0000
10102013;220;A;USD;2,1844;2,1850;1,0000;1,0000
11102013;220;A;USD;2,1815;2,1821;1,0000;1,0000
14102013;220;A;USD;2,1811;2,1817;1,0000;1,0000
15102013;220;A;USD;2,1812;2,1818;1,0000;1,0000
16102013;220;A;USD;2,1623;2,1629;1,0000;1,0000
17102013;220;A;USD;2,1605;2,1611;1,0000;1,0000
18102013;220;A;USD;2,1610;2,1616;1,0000;1,0000
21102013;220;A;USD;2,1732;2,1738;1,0000;1,0000
22102013;220;A;USD;2,1754;2,1760;1,0000;1,0000
23102013;220;A;USD;2,1821;2,1826;1,0000;1,0000
24102013;220;A;USD;2,1997;2,2003;1,0000;1,0000
25102013;220;A;USD;2,1842;2,1848;1,0000;1,0000
28102013;220;A;USD;2,1840;2,1846;1,0000;1,0000
29102013;220;A;USD;2,1798;2,1804;1,0000;1,0000
30102013;220;A;USD;2,1882;2,1888;1,0000;1,0000
31102013;220;A;USD;2,2020;2,2026;1,0000;1,0000
01112013;220;A;USD;2,2462;2,2468;1,0000;1,0000
04112013;220;A;USD;2,2420;2,2426;1,0000;1,0000
05112013;220;A;USD;2,2741;2,2747;1,0000;1,0000
06112013;220;A;USD;2,2779;2,2785;1,0000;1,0000
07112013;220;A;USD;2,2819;2,2825;1,0000;1,0000
08112013;220;A;USD;2,3164;2,3170;1,0000;1,0000
11112013;220;A;USD;2,3136;2,3142;1,0000;1,0000
12112013;220;A;USD;2,3356;2,3362;1,0000;1,0000
13112013;220;A;USD;2,3228;2,3234;1,0000;1,0000
14112013;220;A;USD;2,3283;2,3289;1,0000;1,0000
18112013;220;A;USD;2,2822;2,2828;1,0000;1,0000
19112013;220;A;USD;2,2656;2,2662;1,0000;1,0000
20112013;220;A;USD;2,2713;2,2726;1,0000;1,0000
21112013;220;A;USD;2,3061;2,3067;1,0000;1,0000
22112013;220;A;USD;2,2906;2,2913;1,0000;1,0000
25112013;220;A;USD;2,2865;2,2871;1,0000;1,0000
26112013;220;A;USD;2,3034;2,3040;1,0000;1,0000
27112013;220;A;USD;2,3052;2,3058;1,0000;1,0000
28112013;220;A;USD;2,3202;2,3208;1,0000;1,0000
29112013;220;A;USD;2,3243;2,3249;1,0000;1,0000
02122013;220;A;USD;2,3443;2,3449;1,0000;1,0000
03122013;220;A;USD;2,3552;2,3558;1,0000;1,0000
04122013;220;A;USD;2,3734;2,3740;1,0000;1,0000
05122013;220;A;USD;2,3741;2,3747;1,0000;1,0000
06122013;220;A;USD;2,3519;2,3525;1,0000;1,0000
09122013;220;A;USD;2,3218;2,3225;1,0000;1,0000
10122013;220;A;USD;2,3096;2,3102;1,0000;1,0000
11122013;220;A;USD;2,3256;2,3262;1,0000;1,0000
12122013;220;A;USD;2,3333;2,3338;1,0000;1,0000
13122013;220;A;USD;2,3348;2,3354;1,0000;1,0000
16122013;220;A;USD;2,3249;2,3255;1,0000;1,0000
17122013;220;A;USD;2,3215;2,3221;1,0000;1,0000
18122013;220;A;USD;2,3268;2,3274;1,0000;1,0000
19122013;220;A;USD;2,3522;2,3528;1,0000;1,0000
20122013;220;A;USD;2,3811;2,3817;1,0000;1,0000
23122013;220;A;USD;2,3700;2,3706;1,0000;1,0000
24122013;220;A;USD;2,3543;2,3554;1,0000;1,0000
26122013;220;A;USD;2,3501;2,3507;1,0000;1,0000
27122013;220;A;USD;2,3532;2,3538;1,0000;1,0000
30122013;220;A;USD;2,3420;2,3426;1,0000;1,0000
31122013;220;A;USD;2,3420;2,3426;1,0000;1,0000
02012014;220;A;USD;2,3969;2,3975;1,0000;1,0000
03012014;220;A;USD;2,3734;2,3741;1,0000;1,0000
06012014;220;A;USD;2,3783;2,3789;1,0000;1,0000
07012014;220;A;USD;2,3628;2,3634;1,0000;1,0000
08012014;220;A;USD;2,3773;2,3779;1,0000;1,0000
09012014;220;A;USD;2,3954;2,3960;1,0000;1,0000
10012014;220;A;USD;2,3813;2,3819;1,0000;1,0000
13012014;220;A;USD;2,3485;2,3491;1,0000;1,0000
14012014;220;A;USD;2,3611;2,3617;1,0000;1,0000
15012014;220;A;USD;2,3465;2,3470;1,0000;1,0000
16012014;220;A;USD;2,3677;2,3683;1,0000;1,0000
17012014;220;A;USD;2,3595;2,3601;1,0000;1,0000
20012014;220;A;USD;2,3329;2,3335;1,0000;1,0000
21012014;220;A;USD;2,3602;2,3608;1,0000;1,0000
22012014;220;A;USD;2,3595;2,3601;1,0000;1,0000
23012014;220;A;USD;2,3755;2,3761;1,0000;1,0000
24012014;220;A;USD;2,4123;2,4129;1,0000;1,0000
27012014;220;A;USD;2,4038;2,4044;1,0000;1,0000
28012014;220;A;USD;2,4159;2,4165;1,0000;1,0000
29012014;220;A;USD;2,4390;2,4397;1,0000;1,0000
30012014;220;A;USD;2,4218;2,4224;1,0000;1,0000
31012014;220;A;USD;2,4257;2,4263;1,0000;1,0000
03022014;220;A;USD;2,4084;2,4090;1,0000;1,0000
04022014;220;A;USD;2,4171;2,4177;1,0000;1,0000
05022014;220;A;USD;2,4101;2,4106;1,0000;1,0000
06022014;220;A;USD;2,4035;2,4041;1,0000;1,0000
07022014;220;A;USD;2,3811;2,3817;1,0000;1,0000
10022014;220;A;USD;2,3930;2,3936;1,0000;1,0000
11022014;220;A;USD;2,4070;2,4076;1,0000;1,0000
12022014;220;A;USD;2,4080;2,4086;1,0000;1,0000
13022014;220;A;USD;2,4232;2,4238;1,0000;1,0000
14022014;220;A;USD;2,3919;2,3924;1,0000;1,0000
17022014;220;A;USD;2,3864;2,3870;1,0000;1,0000
18022014;220;A;USD;2,3977;2,3983;1,0000;1,0000
19022014;220;A;USD;2,3980;2,3986;1,0000;1,0000
20022014;220;A;USD;2,3793;2,3799;1,0000;1,0000
21022014;220;A;USD;2,3619;2,3625;1,0000;1,0000
24022014;220;A;USD;2,3385;2,3391;1,0000;1,0000
25022014;220;A;USD;2,3361;2,3367;1,0000;1,0000
26022014;220;A;USD;2,3448;2,3454;1,0000;1,0000
27022014;220;A;USD;2,3431;2,3436;1,0000;1,0000
28022014;220;A;USD;2,3327;2,3334;1,0000;1,0000
05032014;220;A;USD;2,3234;2,3240;1,0000;1,0000
